"X","Y"
3.38601977418689,48.0596969492403
3.3609076782732,48.0857035517848
3.35577710288196,48.0608202873922
3.32164706341963,48.1086401908461
3.36673212443423,48.0719903855111
3.33392683934839,48.0736184200465
3.39567009171579,48.1138790428297
3.33735577241754,48.0403381678879
3.33735577241754,48.0403381678879
3.33735577241754,48.0403381678879
3.37005051503077,48.0904250117613
3.37005051503077,48.0904250117613
3.30942367050765,48.1125370658788
3.31140786997496,48.0786727422835
3.38364318152194,48.1119921013432
3.38333005007457,48.1117708241476
3.38333005007457,48.1117708241476
3.38333005007457,48.1117708241476
3.36335949617246,48.0569421318254
3.32769231614448,48.0511663591475
3.62076891991652,48.0759607189111
3.3609076782732,48.0857035517848
3.35239693869426,48.0783422836716
3.31966741066904,48.0754300579606
3.40724869922923,48.0763213648511
3.31865518768312,48.0610081123029
3.35160159512022,48.0833863530728
3.32175125306652,48.0743186435954
3.32200653492017,48.0743054096029
3.62984719368136,48.0903988087931
3.32344391415601,48.0625436064813
3.31879545787387,48.0751173502122
3.32185703449992,48.0750034765472
3.32050727520032,48.0748975597995
3.32821158484466,48.1030111916464
3.32821158484466,48.1030111916464
3.34622501525412,48.1017613982283
3.33884050696437,48.0544719397196
3.61679894831154,48.0866072639176
3.61674661258459,48.0865704934167
3.61674661258459,48.0865704934167
3.6134433022821,48.085565553709
3.6134433022821,48.085565553709
3.61673352866488,48.0865613007878
3.37884019117091,48.0549134293345
3.31800651897073,48.0750667478303
3.31800651897073,48.0750667478303
3.4222718611372,48.1116200627149
3.61659015621133,48.0856875159924
3.32148929402624,48.0744934855349
3.35366237208456,48.0597573793203
3.35366237208456,48.0597573793203
3.35366237208456,48.0597573793203
3.32350752052978,48.0752946549143
3.3268683249664,48.061412033754
3.39630400116276,48.0895587617528
3.37364427181219,48.0518185759108
3.37364427181219,48.0518185759108
3.40787733648542,48.0763594984479
3.32928441491428,48.0414560677252
3.32928441491428,48.0414560677252
3.34915445813251,48.1253114374511
3.34959334744679,48.1254093193917
3.33538981500085,48.0523418209183
3.33538981500085,48.0523418209183
3.37411864197646,48.055349253121
3.3409536281725,48.0798037663822
3.3409536281725,48.0798037663822
3.32922977333452,48.1144412900005
3.32006724621972,48.0391647619221
3.32006724621972,48.0391647619221
3.32011782919866,48.0392375815734
3.32011782919866,48.0392375815734
3.3201706373266,48.0392565325728
3.3201706373266,48.0392565325728
3.34959334744679,48.1254093193917
3.35437382886326,48.0636878414628
3.3854697256053,48.0737754867586
3.3854697256053,48.0737754867586
3.3275590331464,48.0827195344653
3.3275590331464,48.0827195344653
3.36818381933675,48.0689079083868
3.37418697648275,48.1042650697769
3.33757282987554,48.0481231563676
3.36564767785943,48.0689696988535
3.41060191148927,48.1546053345343
3.4104600940127,48.154117614503
3.3609076782732,48.0857035517848
3.31448766037449,48.0994679914534
3.31448766037449,48.0994679914534
3.31448766037449,48.0994679914534
3.37301568706481,48.0461287312364
3.35413544612257,48.0421824370309
3.32618817456006,48.0466909276411
3.32618817456006,48.0466909276411
3.36538578764856,48.0800884237823
3.36538578764856,48.0800884237823
3.36413394239755,48.0798769959374
3.32158538451281,48.0750882876274
3.46978470580621,48.0657177758635
3.38206061360941,48.0604972334714
3.61909069713171,48.0847479321395
3.63112434952188,48.0475539493013
3.63176949873984,48.046351233109
3.63176949873984,48.046351233109
3.63178194501163,48.0463783826213
3.63178194501163,48.0463783826213
3.61214929238462,48.081223346932
3.61186459026129,48.0764030797235
3.41485659952238,48.1108330812109
3.36252131936324,48.0448690828159
3.36462654774258,48.0789694700445
3.36270586259979,48.0449443197448
3.41281943520881,48.128767235202
3.36208146839223,48.0795701273172
3.35160159512022,48.0833863530728
3.37928832105908,48.0828109209164
3.36207336649944,48.0844039523929
3.3407490454566,48.0923342777451
3.38413760528892,48.0561589679023
3.36168489562333,48.083731989098
3.36673212443423,48.0719903855111
3.62308137193031,48.0883152162856
3.31537416725584,48.1081732431933
3.32970475246481,48.0739178383896
3.33520034285102,48.06741523523
3.62033351271815,48.0863848848176
3.37753981228629,48.0796076524358
3.37753981228629,48.0796076524358
3.33183030375082,48.0825468872962
3.33183030375082,48.0825468872962
3.33183030375082,48.0825468872962
3.32827177636419,48.0826698219264
3.37429988502355,48.1021286476351
3.37434335455056,48.1020485671555
3.37670621759662,48.0990003689884
3.34055352738827,48.0761484575407
3.36260239401954,48.0998140675664
3.38049636401302,48.1115041598359
3.32970475246481,48.0739178383896
3.32833694167586,48.0485277059624
3.32833694167586,48.0485277059624
3.32821975712695,48.0484446727299
3.33337666424,48.0781996648409
3.3370301679074,48.1087716915078
3.32351921192872,48.0740369531719
3.37815196037954,48.0490248685735
3.37797799759516,48.0927247671765
3.37797799759516,48.0927247671765
3.31965472532808,48.0750883869316
3.3832316097233,48.0911482188933
3.3781026222504,48.0902920582826
3.31983594064886,48.0749210347982
3.31900458435381,48.0749235625704
3.36680559244153,48.0678496248656
3.38206061360941,48.0604972334714
3.38386456495281,48.0515987000341
3.38256193249681,48.0603625045753
3.38492874503515,48.0507912400678
3.32428047865924,48.0406356269843
3.61156410760767,48.0792014715489
3.38197574666145,48.1160952691419
3.33721628431394,48.0790611256267
3.61283321955643,48.0778201126159
3.41019888525754,48.154948610579
3.3377496390909,48.0500222469875
3.3820678034032,48.1161418523135
3.36850442109575,48.0875307464694
3.42232511097817,48.0942349552114
3.32550271979903,48.0760055094086
3.42187555951429,48.1060063917263
3.617408193067,48.0800043020448
3.37927528221194,48.0828017007124
3.35104621934999,48.0489545169205
3.40151888072429,48.0936592107003
3.33102523322177,48.0515873897872
3.34978292961893,48.1253678607083
3.34978292961893,48.1253678607083
3.32917667314261,48.0545003103447
3.35038574503495,48.0641899756592
3.32763045268715,48.0507159629678
3.32763045268715,48.0507159629678
3.42320520971226,48.1066498168041
3.42320520971226,48.1066498168041
3.34311521325885,48.0594024439289
3.35160159512022,48.0833863530728
3.45291045389755,48.079532044493
3.31334900481415,48.0554733916421
3.31217948053446,48.0471583809409
3.32922977333452,48.1144412900005
3.39902542246575,48.0912696208537
3.3370301679074,48.1087716915078
3.39410517582095,48.0999690516824
3.39412072896134,48.0999154195497
3.39412072896134,48.0999154195497
3.61793705739119,48.0881707034316
3.35106995249715,48.064175538912
3.39617499456111,48.0894306644285
3.61800051244514,48.0833469902347
3.61800051244514,48.0833469902347
3.40151888072429,48.0936592107003
3.38551017551486,48.0908477722412
3.3796853720929,48.0472106355213
3.34548381528406,48.0683590800034
3.34959334744679,48.1254093193917
3.3429700620227,48.0698404049803
3.32231285647875,48.0746794825424
3.36051866109778,48.0807456880499
3.36538578764856,48.0800884237823
3.32674056577237,48.0811050322229
3.32674056577237,48.0811050322229
3.32674056577237,48.0811050322229
3.35504498680813,48.0438702489465
3.3557286935426,48.0458414497462
3.35991617894212,48.1187419256418
3.35579782785209,48.0457888021302
3.38466363745878,48.0604272929216
3.38466363745878,48.0604272929216
3.31554240001678,48.0432855946751
3.31554240001678,48.0432855946751
3.31554240001678,48.0432855946751
3.38579372544259,48.0603218304245
3.34674900904802,48.1257166652598
3.38483892609275,48.0607359346354
3.38483892609275,48.0607359346354
3.37729634729986,48.0990020369033
3.34543029375165,48.0824736711505
3.32762647154173,48.0511381855108
3.38472952679888,48.060455433205
3.37035864147759,48.0974120237036
3.38537517595188,48.0975661843746
3.34882520894502,48.0771538064834
3.42482580395341,48.0944228137873
3.42482580395341,48.0944228137873
3.39365069500661,48.0874896534802
3.61306122861311,48.0755506535113
3.36817085447312,48.0874887577236
3.3535478667547,48.1037732729054
3.37618921942048,48.1021807526657
3.37429988502355,48.1021286476351
3.62128307826602,48.1016378486864
3.62128307826602,48.1016378486864
3.37259971800231,48.1186755442378
3.34959334744679,48.1254093193917
3.32922977333452,48.1144412900005
3.32922977333452,48.1144412900005
3.37364427181219,48.0518185759108
3.32763045268715,48.0507159629678
3.32763045268715,48.0507159629678
3.37326509008389,48.0539141898552
3.37312521775932,48.0507309918931
3.31554240001678,48.0432855946751
3.61788121896769,48.0905058117544
3.32896139232985,48.0548467456373
3.32896139232985,48.0548467456373
3.32896139232985,48.0548467456373
3.37021652130515,48.048090653356
3.34103196312859,48.0765795522222
3.32378347236008,48.0598364089071
3.32555592918418,48.0604083591134
3.61734114322618,48.0845494290587
3.32466439428343,48.0843012457626
3.31299222351878,48.0446846776114
3.31299222351878,48.0446846776114
3.39634092150579,48.091661921623
3.61960555237972,48.0534989850277
3.41489259904764,48.1574847611629
3.41489259904764,48.1574847611629
3.38916393346788,48.0883526572994
3.37987728633225,48.1168930916274
3.35915459995885,48.0426424081973
3.42291386152683,48.1045062373569
3.3377496390909,48.0500222469875
3.33591887652904,48.0508780320489
3.33618360538544,48.0506313311149
3.3621198454349,48.0796157507549
3.3621198454349,48.0796157507549
3.62961144633251,48.1009160570211
3.61630033387397,48.0878122549099
3.35038574503495,48.0641899756592
3.35038574503495,48.0641899756592
3.39902542246575,48.0912696208537
3.39902542246575,48.0912696208537
3.39902542246575,48.0912696208537
3.3972069930381,48.0951725883821
3.42427544312818,48.1633920107575
3.35437382886326,48.0636878414628
3.35437382886326,48.0636878414628
3.61483945921318,48.0915715302843
3.31448766037449,48.0994679914534
3.36680559244153,48.0678496248656
3.33547257134336,48.0797298427339
3.33250230545192,48.0798996903755
3.33250230545192,48.0798996903755
3.62917037783826,48.1161201153623
3.36727464721794,48.0897547163576
3.61162284328869,48.0632009486093
3.35655188509252,48.0869629735541
3.35655188509252,48.0869629735541
3.3664506321369,48.0481031987835
3.31904525397253,48.0762091939467
3.39608961867648,48.0932567668879
3.33106984793232,48.0765846856035
3.33106984793232,48.0765846856035
3.3382994825441,48.1461829394314
3.35055884632295,48.0622433922781
3.35055884632295,48.0622433922781
3.62877914370626,48.1157994759138
3.36289638071787,48.0899088145461
3.36585921967115,48.0527915827779
3.33716674140848,48.0789613770031
3.33737043639841,48.0792256962649
3.4144831855422,48.1043212754813
3.41247342715854,48.1042587012379
3.37884019117091,48.0549134293345
3.37884019117091,48.0549134293345
3.37818009660763,48.0900328889512
3.38089555076775,48.0577987245686
3.38064000679149,48.0578210725704
3.33730712663037,48.0791346793357
3.31900458435381,48.0749235625704
3.33858641153271,48.0629671051769
3.33858641153271,48.0629671051769
3.35655188509252,48.0869629735541
3.35655188509252,48.0869629735541
3.32118425568663,48.0753863384644
3.44195862279364,48.1531893531171
3.39717097745365,48.0900145272928
3.39717097745365,48.0900145272928
3.39717097745365,48.0900145272928
3.38232308615745,48.0606367359073
3.32547343000077,48.0747650189178
3.40163486602989,48.0937780845536
3.3089718080925,48.089858795525
3.38128998670757,48.0589918464603
3.38422756461194,48.0515692941909
3.38206061360941,48.0604972334714
3.36289638071787,48.0899088145461
3.37672239264028,48.0945979581847
3.41441414800905,48.1019929234103
3.36530806585871,48.0690803359256
3.37319379385116,48.0540207189584
3.37319379385116,48.0540207189584
3.3164888664525,48.098759447782
3.3164888664525,48.098759447782
3.38398336062478,48.1188988291637
3.38576610367437,48.0965129708431
3.386042302561,48.0946400524526
3.34148406424127,48.1025549553632
3.39413878913469,48.0997989367032
3.37210791533925,48.0520333613728
3.37210791533925,48.0520333613728
3.33104361552843,48.0475534585667
3.41370247475629,48.1043883087625
3.32233802246726,48.0737454955445
3.32233802246726,48.0737454955445
3.32233802246726,48.0737454955445
3.3393268996505,48.0821998379434
3.33968646823109,48.0822603621973
3.32876948564363,48.1034707673906
3.32876948564363,48.1034707673906
3.32876948564363,48.1034707673906
3.31663182675192,48.11278811742
3.31721839160256,48.112879888571
3.38557136123762,48.0970216204817
3.38557136123762,48.0970216204817
3.42462969379072,48.0939521376565
3.40580626164757,48.1401078282543
3.41469818569165,48.1053314105835
3.32763045268715,48.0507159629678
3.32763045268715,48.0507159629678
3.37276742705606,48.0539590927585
3.37276742705606,48.0539590927585
3.37276742705606,48.0539590927585
3.37276742705606,48.0539590927585
3.34879802542522,48.1192488436354
3.34879802542522,48.1192488436354
3.31277892593054,48.0391638985404
3.37940372454354,48.0972969428678
3.36988140161781,48.0484260060799
3.33843006185121,48.1210892926736
3.34108501668928,48.0762660488144
3.31865518768312,48.0610081123029
3.31865518768312,48.0610081123029
3.36343205657324,48.0707174593779
3.32344391415601,48.0625436064813
3.36468040341359,48.0650436477086
3.32372488782847,48.083996311283
3.32372488782847,48.083996311283
3.38551017551486,48.0908477722412
3.34080640926048,48.0765214956028
3.61679894831154,48.0866072639176
3.3832316097233,48.0911482188933
3.31373652488104,48.0923556683068
3.37012807823686,48.1629193463277
3.33641815309308,48.0511208439537
3.33641815309308,48.0511208439537
3.61800051244514,48.0833469902347
3.35947469536133,48.1190393872509
3.37333280061948,48.0988315904296
3.3729669059909,48.0985913594051
3.38433536150768,48.1392297300731
3.61311991641828,48.0822091513496
3.33337697415189,48.0719909578826
3.33337697415189,48.0719909578826
3.37459024039244,48.104577853354
3.34479995765849,48.0640966049555
3.34479995765849,48.0640966049555
3.33730712663037,48.0791346793357
3.32252634206357,48.0763277224869
3.32252634206357,48.0763277224869
3.32252634206357,48.0763277224869
3.39607442755828,48.093301420507
3.32183117331293,48.0736821819887
3.61719712959769,48.0836936048476
3.61719712959769,48.0836936048476
3.34868780842868,48.05783343638
3.36364582572919,48.0796794384042
3.36364582572919,48.0796794384042
3.36364582572919,48.0796794384042
3.36364582572919,48.0796794384042
3.36078449483351,48.0788187364204
3.36078449483351,48.0788187364204
3.33109072820976,48.0790110559159
3.36389650401086,48.0764673433928
3.36421584810662,48.0712258828989
3.36421584810662,48.0712258828989
3.36390410017766,48.0713100673007
3.61337197353773,48.0758610797609
3.3330579483071,48.0614815139656
3.3330579483071,48.0614815139656
3.31524670572822,48.0413662805201
3.61596726164668,48.0885077557728
3.36364582572919,48.0796794384042
3.6182874663598,48.0862266148355
3.36019657543602,48.0797604509675
3.36019657543602,48.0797604509675
3.3377496390909,48.0500222469875
3.62726055491326,48.1055868803889
3.40724869922923,48.0763213648511
3.40724869922923,48.0763213648511
3.40724869922923,48.0763213648511
3.32252634206357,48.0763277224869
3.39044714217449,48.0995351309547
3.39077219859018,48.0997925416038
3.34515362157229,48.0491969595211
3.34578483440015,48.0498195190025
3.3508735284275,48.0472711687551
3.33400740575584,48.0605556020958
3.33400740575584,48.0605556020958
3.35079889943172,48.0520677776184
3.34948415387186,48.0517741627858
3.35058180594362,48.0455497032436
3.35058180594362,48.0455497032436
3.35058180594362,48.0455497032436
3.38293924770263,48.100110076414
3.34696432514645,48.1197903271758
3.3951302775745,48.1126114702101
3.37383764769869,48.0829730503552
3.37504899851617,48.0825277271028
3.37504899851617,48.0825277271028
3.32919373271654,48.0723270121479
3.33100039725197,48.0724053243088
3.37338970159068,48.0994166525484
3.37415627983579,48.0820533513646
3.32872743658128,48.0735583360535
3.3718127444596,48.0989388666957
3.36717710055485,48.1047760839227
3.44825852821049,48.0722542394762
3.44825852821049,48.0722542394762
3.44825852821049,48.0722542394762
3.38494282956647,48.0735413861487
3.3854697256053,48.0737754867586
3.3854697256053,48.0737754867586
3.35781296117401,48.0843084059416
3.33193769526593,48.0776519708198
3.33117407422517,48.0766584915989
3.42427544312818,48.1633920107575
3.37773061136855,48.0955416227028
3.37418697648275,48.1042650697769
3.37418697648275,48.1042650697769
3.37418697648275,48.1042650697769
3.37210791533925,48.0520333613728
3.41379242298249,48.0942997023054
3.3853662108215,48.0602871873173
3.31807637627247,48.0409786688963
3.31807637627247,48.0409786688963
3.38526203470443,48.0605458769138
3.39902542246575,48.0912696208537
3.36564767785943,48.0689696988535
3.37295524107973,48.0532886215861
3.37266899855057,48.0544065582766
3.36818381933675,48.0689079083868
3.32865842514407,48.1143049373857
3.32922977333452,48.1144412900005
3.3832923687984,48.1474864187061
3.3832923687984,48.1474864187061
3.38227579419905,48.0962525098187
3.3409536281725,48.0798037663822
3.36562138659322,48.088188259351
3.35713544811303,48.1287188263731
3.39412072896134,48.0999154195497
3.39412072896134,48.0999154195497
3.3940416820597,48.100551945793
3.3940416820597,48.100551945793
3.41019888525754,48.154948610579
3.41060191148927,48.1546053345343
3.4104600940127,48.154117614503
3.42733974823586,48.1031645792711
3.33446833265437,48.0823080341721
3.33933798470924,48.0766921649622
3.33933798470924,48.0766921649622
3.33933798470924,48.0766921649622
3.33933798470924,48.0766921649622
3.39432561633788,48.1129385102284
3.62672036766876,48.0900798801371
3.38983120854566,48.0867563069697
3.40312165116902,48.1421266557574
3.61596900433314,48.0899722735412
3.36375564068924,48.0531127544942
3.36375564068924,48.0531127544942
3.36375564068924,48.0531127544942
3.38731793836919,48.107673399862
3.40963079732836,48.0723654038436
3.40963079732836,48.0723654038436
3.61657548220386,48.0857232209909
3.41300136207207,48.1034594059495
3.41266075503776,48.0981611736372
3.36034789318142,48.07139811834
3.62657546553434,48.0900057124558
3.31865122315399,48.1148922615521
3.40572651871473,48.139073109952
3.40572651871473,48.139073109952
3.39510784539131,48.0667424387621
3.61575517338238,48.0517307234317
3.61565407325805,48.0515584097147
3.37282246788888,48.1018413636805
3.37282246788888,48.1018413636805
3.61810926534904,48.0677695220845
3.39896949884291,48.083236012239
3.39896949884291,48.083236012239
3.35822374961478,48.0867418703627
3.35822374961478,48.0867418703627
3.36916868395446,48.0963212349802
3.36916868395446,48.0963212349802
3.36916868395446,48.0963212349802
3.33109072820976,48.0790110559159
3.36627915028056,48.0682713489372
3.36627915028056,48.0682713489372
3.36598880358852,48.0681582570287
3.36671531730921,48.0694203638376
3.426961978175,48.1107413073241
3.32126224757131,48.0741478369483
3.32530185862728,48.0711228671137
3.39427564431426,48.0980492955372
3.3937781249281,48.0977438827997
3.3937781249281,48.0977438827997
3.3937781249281,48.0977438827997
3.3937781249281,48.0977438827997
3.34945535732055,48.085377726968
3.34945535732055,48.085377726968
3.41019888525754,48.154948610579
3.33342686712313,48.0492327388076
3.33342686712313,48.0492327388076
3.34482132726916,48.0612756954145
3.36980070728278,48.0477686438058
3.36980070728278,48.0477686438058
3.36980830511139,48.0479125403099
3.36987995762716,48.0481294773907
3.61657846419899,48.0810962113426
3.61657846419899,48.0810962113426
3.61657846419899,48.0810962113426
3.37884019117091,48.0549134293345
3.3785325506909,48.0595710628513
3.38064000679149,48.0578210725704
3.33530927481186,48.1473948536834
3.37022919872829,48.0457817591014
3.61155874093447,48.0634964147477
3.61158522087972,48.0638831709056
3.39053679604719,48.0593557813161
3.40798347355209,48.0730010132134
3.38550026045349,48.1004706197027
3.32957363417754,48.0722172286336
3.32957363417754,48.0722172286336
3.32957363417754,48.0722172286336
3.3900703678124,48.0616385706218
3.36289758196556,48.0478229856381
3.43296296000071,48.1137309675875
3.39244478304008,48.0988880664337
3.35385961039231,48.0446841949459
3.34932881081792,48.122026016908
3.37504899851617,48.0825277271028
3.37021291381901,48.045853343247
3.35837733906516,48.1189654931418
3.35097041595591,48.0475245205447
3.35097041595591,48.0475245205447
3.32876948564363,48.1034707673906
3.36990053810567,48.0914825362522
3.36756945224603,48.0900925128605
3.32911000033775,48.0414618269171
3.32428047865924,48.0406356269843
3.3848098356318,48.0564406121716
3.61630033387397,48.0878122549099
3.38483892609275,48.0607359346354
3.40649328928998,48.0869281780225
3.40649328928998,48.0869281780225
3.32827488382505,48.0747809280395
3.33026577014549,48.0746200601049
3.33026577014549,48.0746200601049
3.33044043368578,48.0762406089644
3.31762188311168,48.0850061771364
3.33104361552843,48.0475534585667
3.33104361552843,48.0475534585667
3.33104361552843,48.0475534585667
3.40908533086891,48.07259830584
3.41222394295945,48.0986925297262
3.3468235282643,48.152134931646
3.35048903496914,48.1192438365745
3.3388662757018,48.0832965352607
3.42128143030254,48.1006498060455
3.421295894704,48.1006231063052
3.33757282987554,48.0481231563676
3.33757282987554,48.0481231563676
3.38353915437945,48.0941817244579
3.33529390208381,48.0687287815797
3.33658293581328,48.0477545052075
3.33658293581328,48.0477545052075
3.41611731494234,48.1060843269199
3.38683547468737,48.0942589609343
3.38583602719587,48.097781125305
3.35346864966649,48.0493582116827
3.37580387106986,48.0484343739371
3.38343138913121,48.0503689541953
3.36040519144228,48.04616931583
3.35097041595591,48.0475245205447
3.39432561633788,48.1129385102284
3.39432561633788,48.1129385102284
3.33606994408852,48.1011165672557
3.37110849314131,48.0818185000485
3.37110849314131,48.0818185000485
3.33050749077626,48.1153454493657
3.33050749077626,48.1153454493657
3.34123207523306,48.0749659125031
3.388908725783,48.0826605492198
3.36127880415735,48.0596716516577
3.36127880415735,48.0596716516577
3.62124295475916,48.0818980421193
3.32809895676055,48.1008616385419
3.34444328413468,48.0518255092593
3.32115731653067,48.0955036586302
3.61719115074806,48.0868920214583
3.3832923687984,48.1474864187061
3.44358513671962,48.1131531080854
3.34571086618979,48.0522890336941
3.31545118044405,48.0383690954324
3.33853566278236,48.0759855496641
3.36345499860447,48.0986345412975
3.35549858515118,48.0505184102517
3.35549858515118,48.0505184102517
3.3535478667547,48.1037732729054
3.36817085447312,48.0874887577236
3.38089555076775,48.0577987245686
3.32883819883304,48.075752753571
3.32428047865924,48.0406356269843
3.38210216949081,48.0554484466267
3.34048808433941,48.0574403527617
3.34311521325885,48.0594024439289
3.31830986483556,48.0758361233906
3.32298344880608,48.0724007116363
3.32298344880608,48.0724007116363
3.32951645835792,48.0739323282473
3.31277892593054,48.0391638985404
3.31812374815554,48.0751497931059
3.31789525518569,48.0751635162369
3.31970908717794,48.0753948914266
3.31966741066904,48.0754300579606
3.32476536915692,48.0753539066453
3.32476536915692,48.0753539066453
3.61692019618999,48.0786398754103
3.32013772733719,48.0747559213125
3.31893871363053,48.0748953833219
3.31900458435381,48.0749235625704
3.38232308615745,48.0606367359073
3.38232308615745,48.0606367359073
3.32142828724725,48.0746720561648
3.38206061360941,48.0604972334714
3.38206061360941,48.0604972334714
3.38206061360941,48.0604972334714
3.32856509354867,48.0745706523335
3.33085365729763,48.0743433976373
3.32091594204863,48.0753903436171
3.35448535828259,48.0444530336881
3.3364439611455,48.0599715700558
3.33200881791239,48.0723340958063
3.39053679604719,48.0593557813161
3.32639465420703,48.1467271467217
3.34696432514645,48.1197903271758
3.31981233810852,48.0375517126229
3.41098919825011,48.1397416350419
3.6122293203723,48.0683946852212
3.61224367353983,48.0683679605035
3.32267438896728,48.0711190927922
3.35659781408411,48.0488582854639
3.33158547300111,48.0738267920311
3.37204090290182,48.1202198766375
3.3799823604744,48.0959146841117
3.31475586579173,48.0803883908375
3.31475586579173,48.0803883908375
3.37875367365253,48.0774282257035
3.62263338297727,48.0953071208586
3.4252150803187,48.1067121981254
3.62936880776225,48.0834102492181
3.31294176055551,48.0736965981615
3.36440564004093,48.0734935606411
3.36528515338657,48.0732938979363
3.37364427181219,48.0518185759108
3.36019657543602,48.0797604509675
3.36019657543602,48.0797604509675
3.36019657543602,48.0797604509675
3.32301699205245,48.0569739300794
3.31043448230834,48.0846746646204
3.37319379385116,48.0540207189584
3.35437382886326,48.0636878414628
3.36990053810567,48.0914825362522
3.36520021097321,48.0687639011374
3.33658293581328,48.0477545052075
3.61779462380418,48.0827237829905
3.37276742705606,48.0539590927585
3.37274535816966,48.0541743319185
3.61800051244514,48.0833469902347
3.61800051244514,48.0833469902347
3.61800051244514,48.0833469902347
3.34218564968838,48.0664026870704
3.34218564968838,48.0664026870704
3.33641956100991,48.0654699743359
3.3275590331464,48.0827195344653
3.32856509354867,48.0745706523335
3.3377496390909,48.0500222469875
3.3377496390909,48.0500222469875
3.3631447797472,48.0857622140014
3.33709397902136,48.0751773047551
3.39412072896134,48.0999154195497
3.39412072896134,48.0999154195497
3.37326509008389,48.0539141898552
3.37326509008389,48.0539141898552
3.37326509008389,48.0539141898552
3.40908533086891,48.07259830584
3.40908533086891,48.07259830584
3.40908533086891,48.07259830584
3.40908533086891,48.07259830584
3.37787587715355,48.0955981547129
3.37787587715355,48.0955981547129
3.33757282987554,48.0481231563676
3.33757282987554,48.0481231563676
3.33757282987554,48.0481231563676
3.37418697648275,48.1042650697769
3.37418697648275,48.1042650697769
3.32311475885465,48.0857820362004
3.31523809496118,48.0380147127066
3.62795900184573,48.0895603811813
3.31994212134227,48.0477071835903
3.61257602254949,48.0676904354633
3.37142654033398,48.0932173423991
3.31701203258662,48.0556943350846
3.33012078687845,48.0690196599635
3.33012078687845,48.0690196599635
3.31947817597826,48.0462879147128
3.63067404556863,48.0920560335454
3.3892903065629,48.1194074646724
3.37063408438156,48.0826095785078
3.36998258681184,48.0824719851441
3.31891234044086,48.0619203851415
3.38906044508019,48.0617552190724
3.33715355301515,48.0635876474113
3.33715355301515,48.0635876474113
3.33726916982336,48.0633831205132
3.32831340140121,48.0852403473081
3.32831340140121,48.0852403473081
3.31074247686407,48.0869446810891
3.32970123539666,48.0733517111765
3.32540865654879,48.0711338304041
3.33287264083115,48.1472241596867
3.33287264083115,48.1472241596867
3.61621204591801,48.0887901718366
3.32950629244093,48.0735278101497
3.32950629244093,48.0735278101497
3.32408724232575,48.0748920843367
3.63134523241361,48.0481324362768
3.3973786102436,48.0901889537854
3.41073191848888,48.1306440584127
3.34826229650445,48.0958864724671
3.34826229650445,48.0958864724671
3.38128998670757,48.0589918464603
3.3813714256826,48.0589663593352
3.33492844051801,48.0501948809476
3.33484699272204,48.0502203339284
3.3808732914696,48.0931004371051
3.38012817351739,48.092952232376
3.30899049123094,48.1042445367308
3.38235300493392,48.0508616721463
3.63067404556863,48.0920560335454
3.32118425568663,48.0753863384644
3.4063900719317,48.1230283870171
3.38923742095329,48.1093251752858
3.3330579483071,48.0614815139656
3.37884019117091,48.0549134293345
3.32445822235411,48.07467433088
3.61285323340492,48.0757449989254
3.41019888525754,48.154948610579
3.41019888525754,48.154948610579
3.38206061360941,48.0604972334714
3.31036114273644,48.0848260449796
3.32337931440242,48.074178121682
3.61657846419899,48.0810962113426
3.42706254074,48.1044176047418
3.37256882067386,48.0875055279075
3.62253122153391,48.0951617481758
3.62253122153391,48.0951617481758
3.37806022223416,48.0773348476333
3.37806022223416,48.0773348476333
3.42324300834977,48.1043233565693
3.42517415640918,48.106729447252
3.37415627983579,48.0820533513646
3.35495801644191,48.0559085110632
3.37639968498605,48.1019509398037
3.37639968498605,48.1019509398037
3.41300136207207,48.1034594059495
3.41300136207207,48.1034594059495
3.39481946556833,48.0897927735142
3.33816911742654,48.0904897968244
3.41680066607212,48.1061054044759
3.35526027519499,48.0722218419516
3.3324380934714,48.059277719184
3.3324380934714,48.059277719184
3.35674965366748,48.0728510168702
3.37736651545224,48.064240164586
3.61565407325805,48.0515584097147
3.38712781350518,48.0564553370795
3.38712781350518,48.0564553370795
3.35804767051451,48.0514364592761
3.41019888525754,48.154948610579
3.4104600940127,48.154117614503
3.4104600940127,48.154117614503
3.38535079371935,48.0908089665948
3.61337197353773,48.0758610797609
3.61337197353773,48.0758610797609
3.39412072896134,48.0999154195497
3.39412072896134,48.0999154195497
3.34311521325885,48.0594024439289
3.34311521325885,48.0594024439289
3.41019888525754,48.154948610579
3.41019888525754,48.154948610579
3.61337197353773,48.0758610797609
3.613413444985,48.0758258023017
3.39383834117829,48.1123727118397
3.3385409559393,48.0542597706272
3.39429251178775,48.0898911634798
3.4104600940127,48.154117614503
3.4104600940127,48.154117614503
3.36633116275304,48.0696380157864
3.36633116275304,48.0696380157864
3.36818381933675,48.0689079083868
3.36818381933675,48.0689079083868
3.36564767785943,48.0689696988535
3.36520021097321,48.0687639011374
3.33843006185121,48.1210892926736
3.33843006185121,48.1210892926736
3.35713544811303,48.1287188263731
3.3854697256053,48.0737754867586
3.38494282956647,48.0735413861487
3.3239374499528,48.1207498962501
3.36019657543602,48.0797604509675
3.36019657543602,48.0797604509675
3.36551553575744,48.068922373863
3.37436760309568,48.0498280223131
3.37179664539404,48.051443704112
3.37179664539404,48.051443704112
3.36520021097321,48.0687639011374
3.3834727794106,48.0938301118539
